,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 01:Marker1,RigidBody 01:Marker1,RigidBody 01:Marker1,RigidBody 03:Marker1,RigidBody 03:Marker1,RigidBody 03:Marker1,RigidBody 01:Marker2,RigidBody 01:Marker2,RigidBody 01:Marker2,RigidBody 02:Marker2,RigidBody 02:Marker2,RigidBody 02:Marker2,RigidBody 03:Marker2,RigidBody 03:Marker2,RigidBody 03:Marker2,RigidBody 01:Marker3,RigidBody 01:Marker3,RigidBody 01:Marker3,RigidBody 02:Marker3,RigidBody 02:Marker3,RigidBody 02:Marker3,RigidBody 03:Marker3,RigidBody 03:Marker3,RigidBody 03:Marker3,RigidBody 01:Marker4,RigidBody 01:Marker4,RigidBody 01:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker5,RigidBody 02:Marker5,RigidBody 02:Marker5,Unlabeled 10563,Unlabeled 10563,Unlabeled 10563,Unlabeled 10565,Unlabeled 10565,Unlabeled 10565
,,"751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","F6710","F6710","F6710","F74C0","F74C0","F74C0","C40017B1E72011EA42374A447B10EF86","C40017B1E72011EA42374A447B10EF86","C40017B1E72011EA42374A447B10EF86","F7960","F7960","F7960","F7560","F7560","F7560","C40017B2E72011EA42374A447B10EF86","C40017B2E72011EA42374A447B10EF86","C40017B2E72011EA42374A447B10EF86","F56B0","F56B0","F56B0","F7640","F7640","F7640","F7760","F7760","F7760","F7790","F7790","F7790","F5730","F5730","F5730","F7900","F7900","F7900","F7980","F7980","F7980"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
26,0.433333,4.882128,37.945766,4.206969,-13.639726,157.282761,-26.427538,-0.074169,0.916446,0.359974,1.692563,155.791840,174.704422,-13.204787,-1.683478,-5.779554,15.786536,8.429076,-24.015303,-11.316736,160.226715,-30.345062,18.005190,7.243147,-21.374474,-16.459911,159.187012,-25.578981,-77.509514,99.762711,179.932861,13.359120,6.637704,-26.025196,-19.327208,157.249268,-21.931368,82.845375,210.908432,174.253418,16.030806,11.438937,-24.642250,-7.480816,152.456970,-27.837860,84.555580,101.438988,177.379700,-75.969337,209.507126,177.495331,3.918724,167.781342,-20.762175,9.751348,160.758499,-17.791903
27,0.450000,4.934278,37.833324,4.184728,-13.641456,157.291031,-26.417175,-0.075962,0.917510,0.360051,1.692670,155.792282,174.701477,-13.204039,-1.649073,-5.763019,15.786987,8.428834,-24.023426,-11.309754,160.237183,-30.327936,18.005274,7.242505,-21.385149,-16.462374,159.196060,-25.572781,-77.508873,99.762878,179.934174,13.360911,6.638780,-26.031096,-19.337616,157.257217,-21.932009,82.844742,210.908249,174.247513,16.030994,11.438300,-24.649908,-7.482129,152.463013,-27.818758,84.555611,101.440201,177.375977,-75.969681,209.508179,177.491119,3.915951,167.786530,-20.722225,9.747036,160.761383,-17.753040
28,0.466667,4.991068,37.766884,4.166449,-13.634075,157.299728,-26.404629,-0.075940,0.916099,0.360023,1.692869,155.792496,174.698578,-13.255069,-1.598679,-5.781232,15.786402,8.427339,-24.033607,-11.296839,160.248398,-30.310558,18.008812,7.244591,-21.395536,-16.455280,159.205078,-25.561914,-77.509621,99.762573,179.931976,13.360962,6.639802,-26.037376,-19.335327,157.264359,-21.925949,82.845573,210.907883,174.249619,16.025835,11.431111,-24.663748,-7.474774,152.470535,-27.802961,84.556328,101.441101,177.373383,-75.969818,209.508682,177.484512,3.920662,167.789612,-20.683559,9.742766,160.762177,-17.712044
29,0.483333,5.040432,37.712433,4.140089,-13.623832,157.311462,-26.394388,-0.074260,0.918367,0.359981,1.692658,155.792313,174.702347,-13.263250,-1.556106,-5.768693,15.787165,8.427851,-24.041985,-11.282100,160.261353,-30.296719,18.011389,7.245374,-21.405449,-16.444958,159.217575,-25.553148,-77.509682,99.761429,179.937607,13.359809,6.639528,-26.043644,-19.329197,157.276016,-21.920948,82.844185,210.908203,174.249176,16.026655,11.432084,-24.672716,-7.465240,152.479904,-27.789429,84.556183,101.439896,177.373749,-75.968681,209.508942,177.492447,3.927691,167.791443,-20.646950,9.740787,160.758209,-17.668909
30,0.500000,5.100130,37.694839,4.121432,-13.608744,157.325882,-26.381203,-0.076056,0.917371,0.360717,1.691735,155.790863,174.701691,-13.259458,-1.515264,-5.719327,15.788356,8.429205,-24.050007,-11.265663,160.276917,-30.279530,18.014843,7.246314,-21.414944,-16.429565,159.232086,-25.539156,-77.509781,99.762833,179.933548,13.360792,6.639728,-26.049549,-19.315382,157.288284,-21.909409,82.844666,210.907578,174.253220,16.025448,11.434669,-24.681387,-7.451309,152.494492,-27.779099,84.556259,101.440071,177.374359,-75.970894,209.504074,177.487732,3.941805,167.792847,-20.606634,9.746559,160.751648,-17.626881
31,0.516667,5.163641,37.643753,4.095986,-13.593467,157.342560,-26.368532,-0.075246,0.915818,0.359580,1.692804,155.792725,174.700897,-13.282671,-1.475075,-5.707547,15.790403,8.429607,-24.057575,-11.246301,160.295334,-30.261919,18.018818,7.247600,-21.423435,-16.414190,159.249268,-25.527308,-77.508636,99.763657,179.930328,13.361835,6.639615,-26.054550,-19.303951,157.303680,-21.901659,82.844772,210.907959,174.249741,16.026455,11.434614,-24.690617,-7.436992,152.509796,-27.765205,84.555176,101.439880,177.377197,-75.968788,209.509628,177.488144,3.961135,167.792755,-20.569283,9.756886,160.744446,-17.589766
32,0.533333,5.236134,37.564648,4.070808,-13.577861,157.360199,-26.358444,-0.075876,0.917235,0.359876,1.691984,155.793137,174.700562,-13.302623,-1.458843,-5.703181,15.792276,8.429048,-24.063522,-11.223406,160.316055,-30.246025,18.020466,7.246834,-21.429569,-16.398815,159.267395,-25.519106,-77.509857,99.763428,179.933838,13.362423,6.637657,-26.059187,-19.294361,157.319565,-21.899286,82.843658,210.907776,174.247452,16.029707,11.435445,-24.697662,-7.421700,152.525986,-27.751842,84.555069,101.441826,177.373642,-75.969734,209.509689,177.488724,3.980431,167.795380,-20.536896,9.769853,160.740616,-17.560154
33,0.550000,5.320348,37.514420,4.046573,-13.558091,157.372513,-26.347113,-0.075292,0.916348,0.359718,1.691734,155.792252,174.701614,-13.322663,-1.447981,-5.705582,15.794627,8.428985,-24.068497,-11.199307,160.333923,-30.230442,18.022924,7.247111,-21.434414,-16.378960,159.279877,-25.507841,-77.509819,99.763489,179.932022,13.364712,6.637523,-26.063038,-19.278362,157.328842,-21.892822,82.843765,210.907150,174.250671,16.032135,11.435215,-24.703842,-7.401895,152.536057,-27.740213,84.555412,101.439331,177.377655,-75.970009,209.508850,177.488632,4.006783,167.798157,-20.501549,9.787651,160.735031,-17.532539
34,0.566667,5.387859,37.481087,4.030762,-13.535712,157.380859,-26.333099,-0.077215,0.915659,0.360178,1.691625,155.792374,174.699188,-13.341797,-1.429197,-5.692887,15.796393,8.429196,-24.074347,-11.173015,160.345139,-30.211487,18.025295,7.247909,-21.440624,-16.356533,159.288132,-25.493475,-77.508896,99.763908,179.931061,13.366241,6.636915,-26.067305,-19.258482,157.334259,-21.882051,82.842972,210.907333,174.250000,16.033325,11.435455,-24.710924,-7.380661,152.545013,-27.728451,84.554787,101.441338,177.374313,-75.970947,209.508484,177.481201,4.029506,167.799713,-20.474110,9.810548,160.730698,-17.505758
35,0.583333,5.411097,37.513054,4.039507,-13.508654,157.386642,-26.317883,-0.077180,0.916633,0.360015,1.691801,155.791748,174.699951,-13.357897,-1.386794,-5.682022,15.798526,8.430803,-24.081781,-11.147845,160.352280,-30.195427,18.028542,7.248880,-21.449104,-16.329346,159.293015,-25.475773,-77.509499,99.762962,179.934113,13.366342,6.637505,-26.072439,-19.228992,157.336838,-21.863745,82.843193,210.906265,174.249054,16.035831,11.438188,-24.719671,-7.354098,152.553680,-27.719841,84.555840,101.440582,177.374603,-75.970146,209.508591,177.482849,4.053084,167.801208,-20.452457,9.833063,160.728745,-17.485254
36,0.600000,5.420305,37.517307,4.038889,-13.481182,157.391541,-26.304844,-0.076316,0.917328,0.359630,1.692092,155.792282,174.701035,-13.378154,-1.355112,-5.661965,15.799354,8.432750,-24.088243,-11.121309,160.357742,-30.182314,18.031900,7.252982,-21.456453,-16.301807,159.297791,-25.462231,-77.510300,99.763931,179.933456,13.365149,6.637269,-26.076958,-19.201189,157.341034,-21.850286,82.843307,210.906174,174.245728,16.036350,11.440357,-24.727177,-7.326456,152.558350,-27.707582,84.555511,101.441063,177.374451,-75.969177,209.508820,177.489624,4.082800,167.803116,-20.427841,9.857885,160.727661,-17.465466
37,0.616667,5.462837,37.525776,4.028953,-13.445841,157.391800,-26.289669,-0.075403,0.916954,0.359518,1.692341,155.792740,174.703064,-13.397273,-1.340291,-5.650293,15.798924,8.433147,-24.092058,-11.086434,160.360580,-30.166357,18.032755,7.254966,-21.460556,-16.266098,159.297867,-25.445389,-77.509590,99.764923,179.932739,13.365009,6.637218,-26.079317,-19.165140,157.339172,-21.834227,82.844040,210.906509,174.248795,16.034794,11.440000,-24.732119,-7.291425,152.558136,-27.696005,84.555099,101.441360,177.376221,-75.969872,209.509323,177.493973,4.110012,167.803085,-20.408350,9.887272,160.726273,-17.442905
38,0.633333,5.481056,37.527954,4.038986,-13.414497,157.390503,-26.275385,-0.075308,0.917368,0.359755,1.692908,155.792480,174.703659,-13.413256,-1.336086,-5.640194,15.798386,8.432820,-24.094933,-11.054126,160.360519,-30.150646,18.032907,7.256006,-21.463331,-16.235004,159.295792,-25.430225,-77.507599,99.764954,179.932404,13.364399,6.635869,-26.081440,-19.133680,157.335175,-21.819826,82.844635,210.908371,174.248459,16.033470,11.439219,-24.735876,-7.259873,152.559525,-27.685019,84.554420,101.440193,177.377289,-75.968826,209.508423,177.494705,4.136936,167.802612,-20.393026,9.918291,160.728714,-17.423237
39,0.650000,5.463678,37.535934,4.055930,-13.383044,157.383759,-26.257744,-0.073787,0.917051,0.359310,1.693484,155.792480,174.703995,-13.414788,-1.314059,-5.624083,15.795919,8.430929,-24.099089,-11.023474,160.354263,-30.134281,18.027355,7.251517,-21.469555,-16.203922,159.288467,-25.412495,-77.508911,99.765076,179.931213,13.363704,6.634882,-26.083719,-19.101694,157.327576,-21.801514,82.845673,210.906555,174.250534,16.032795,11.439183,-24.739613,-7.226977,152.553955,-27.667511,84.556252,101.440254,177.376801,-75.968323,209.508987,177.497604,4.164452,167.802765,-20.378212,9.947293,160.732742,-17.413723
40,0.666667,5.431086,37.530972,4.085616,-13.352662,157.378067,-26.243275,-0.074708,0.916569,0.359531,1.692746,155.792587,174.702698,-13.425378,-1.307245,-5.611605,15.795992,8.431548,-24.101852,-10.995368,160.348648,-30.119913,18.028906,7.253891,-21.472408,-16.174408,159.281845,-25.398859,-77.509758,99.762451,179.934402,13.363945,6.634909,-26.085735,-19.071848,157.320709,-21.787748,82.843712,210.907990,174.248367,16.031122,11.438629,-24.743067,-7.194396,152.549591,-27.650234,84.555069,101.439415,177.377319,-75.967834,209.509735,177.491013,4.194233,167.804977,-20.364079,9.980844,160.739990,-17.401863
41,0.683333,5.435781,37.505043,4.096987,-13.318081,157.375259,-26.231075,-0.074483,0.916884,0.359732,1.692053,155.791931,174.702209,-13.430495,-1.299440,-5.599553,15.792110,8.429978,-24.104931,-10.960274,160.346146,-30.104712,18.021193,7.250498,-21.477381,-16.140438,159.278564,-25.387585,-77.508888,99.763779,179.929855,13.363126,6.634697,-26.087261,-19.039335,157.316345,-21.778219,82.841698,210.907074,174.245132,16.029205,11.438290,-24.745502,-7.159138,152.548080,-27.636204,84.554192,101.440338,177.375977,-75.968025,209.508392,177.491837,4.226263,167.804291,-20.351664,10.019773,160.741882,-17.386049
42,0.700000,5.457103,37.492188,4.080222,-13.284683,157.373123,-26.218378,-0.072640,0.917034,0.359671,1.692943,155.792542,174.704269,-13.475046,-1.292653,-5.623687,15.789895,8.428173,-24.107239,-10.925406,160.344345,-30.090830,18.020973,7.251721,-21.478308,-16.106730,159.276978,-25.375090,-77.509979,99.763107,179.932907,13.362214,6.634596,-26.087942,-19.006845,157.314804,-21.766687,82.843269,210.907501,174.248932,16.023830,11.432091,-24.750853,-7.126749,152.544647,-27.623213,84.555344,101.441086,177.375977,-75.967506,209.508514,177.497482,4.262790,167.800201,-20.344427,10.052777,160.737671,-17.377741
43,0.716667,5.460841,37.510784,4.033210,-13.255063,157.371094,-26.203119,-0.075071,0.916473,0.359992,1.692629,155.792465,174.702576,-13.467477,-1.287683,-5.613214,15.789139,8.429231,-24.107634,-10.895571,160.339767,-30.078426,18.021025,7.253173,-21.479174,-16.075607,159.277039,-25.359571,-77.508499,99.763527,179.932159,13.361565,6.635597,-26.088249,-18.975546,157.318222,-21.749201,82.841476,210.907562,174.246597,16.022005,11.432712,-24.750885,-7.100251,152.537567,-27.607763,84.555466,101.441086,177.376419,-75.967659,209.508682,177.489059,4.305045,167.789871,-20.339390,10.087435,160.725418,-17.372734
44,0.733333,5.461945,37.517925,3.976498,-13.222976,157.366440,-26.187695,-0.073795,0.916478,0.359704,1.692951,155.793243,174.704086,-13.458571,-1.281365,-5.614259,15.787704,8.429338,-24.107126,-10.860292,160.330994,-30.066036,18.020210,7.253026,-21.478964,-16.041885,159.275055,-25.344696,-77.510170,99.762703,179.933746,13.359154,6.635585,-26.087940,-18.942612,157.320587,-21.732611,82.843018,210.907227,174.248215,16.020813,11.433095,-24.749943,-7.071981,152.527939,-27.591410,84.556557,101.442253,177.377731,-75.967850,209.510498,177.495804,4.344383,167.778259,-20.339466,10.128671,160.712616,-17.370922
45,0.750000,5.464707,37.529762,3.920272,-13.187943,157.362564,-26.174999,-0.073911,0.916131,0.359834,1.693241,155.792297,174.705322,-13.424326,-1.300756,-5.590961,15.789085,8.432833,-24.103472,-10.823326,160.323273,-30.055323,18.020798,7.255733,-21.475849,-16.005175,159.273773,-25.332264,-77.508736,99.763123,179.933167,13.359499,6.636867,-26.086258,-18.906364,157.323471,-21.718290,82.843224,210.907410,174.251099,16.024107,11.439548,-24.743753,-7.041603,152.519150,-27.578091,84.556236,101.440239,177.379944,-75.967422,209.508347,177.494675,4.386527,167.767578,-20.341438,10.171411,160.700928,-17.367685
46,0.766667,5.469132,37.578896,3.874458,-13.145454,157.359238,-26.163181,-0.073997,0.915937,0.359584,1.693332,155.791840,174.705353,-13.396801,-1.290279,-5.593974,15.788925,8.431480,-24.102072,-10.782150,160.316391,-30.046621,18.018255,7.250232,-21.475601,-15.960865,159.272324,-25.318655,-77.509727,99.763466,179.932785,13.359472,6.637028,-26.085075,-18.859819,157.325104,-21.701235,82.843529,210.906433,174.250381,16.025963,11.440486,-24.740929,-7.003482,152.512543,-27.570448,84.558334,101.437965,177.384995,-75.967773,209.508057,177.495728,4.433332,167.756027,-20.342505,10.211262,160.688904,-17.364931
47,0.783333,5.466366,37.624142,3.839291,-13.105377,157.357971,-26.154175,-0.074758,0.915877,0.359862,1.693465,155.791656,174.704651,-13.379022,-1.301746,-5.611680,15.792820,8.433490,-24.100056,-10.745783,160.314011,-30.041594,18.025789,7.253429,-21.471796,-15.919302,159.272583,-25.308117,-77.509697,99.763405,179.933304,13.360742,6.638658,-26.085150,-18.816040,157.328064,-21.687460,82.844078,210.906937,174.251770,16.028065,11.441270,-24.738863,-6.965351,152.506393,-27.563280,84.557274,101.440254,177.380371,-75.966759,209.507034,177.491577,4.486229,167.745071,-20.339737,10.252704,160.674011,-17.363708
48,0.800000,5.493814,37.617607,3.778248,-13.068363,157.360153,-26.147392,-0.073279,0.916565,0.360383,1.693825,155.791931,174.706696,-13.336047,-1.287495,-5.613595,15.789618,8.433964,-24.102356,-10.706737,160.312790,-30.034128,18.019125,7.249452,-21.476841,-15.880686,159.277313,-25.301754,-77.508888,99.760605,179.935425,13.359653,6.642592,-26.087406,-18.779196,157.335876,-21.680859,82.844337,210.907532,174.251572,16.026882,11.443111,-24.738216,-6.932880,152.503540,-27.555634,84.558197,101.441101,177.381607,-75.968193,209.507492,177.500992,4.530756,167.736328,-20.338934,10.295944,160.659485,-17.358070
49,0.816667,5.531584,37.610237,3.706820,-13.032866,157.364883,-26.140696,-0.074103,0.917043,0.360082,1.692443,155.792892,174.703613,-13.306089,-1.303998,-5.632311,15.788613,8.437531,-24.099913,-10.669062,160.314407,-30.027559,18.018156,7.252508,-21.474312,-15.843307,159.284912,-25.295347,-77.509041,99.762642,179.933929,13.358673,6.647673,-26.086885,-18.743866,157.346741,-21.674351,82.842087,210.908096,174.248428,16.026207,11.446049,-24.733942,-6.902018,152.501709,-27.547852,84.557381,101.439880,177.379791,-75.968918,209.509628,177.493637,4.571877,167.726471,-20.333511,10.334335,160.643875,-17.352741
50,0.833333,5.570862,37.576900,3.646815,-12.999714,157.373184,-26.139233,-0.076378,0.917054,0.360394,1.691906,155.792664,174.700821,-13.261667,-1.330154,-5.666503,15.793642,8.438666,-24.095453,-10.631639,160.320496,-30.024946,18.022694,7.249956,-21.468090,-15.808880,159.295654,-25.295195,-77.509422,99.762306,179.934311,13.363081,6.651184,-26.085720,-18.712955,157.359879,-21.675737,82.840172,210.907196,174.243454,16.031271,11.447670,-24.728146,-6.872207,152.504608,-27.543509,84.557304,101.441620,177.376938,-75.969276,209.509491,177.486557,4.617256,167.717606,-20.320944,10.368666,160.629990,-17.345291
51,0.850000,5.626509,37.526318,3.596409,-12.963508,157.382294,-26.139063,-0.080360,0.916524,0.361010,1.691458,155.791626,174.698105,-13.248629,-1.403745,-5.716063,15.800151,8.439941,-24.089224,-10.588919,160.329788,-30.022860,18.029060,7.252418,-21.457935,-15.771858,159.306580,-25.296465,-77.509018,99.762215,179.933640,13.368618,6.652340,-26.084305,-18.680378,157.371506,-21.680206,82.841721,210.908096,174.242874,16.038170,11.447503,-24.721279,-6.838402,152.509338,-27.540356,84.556709,101.441216,177.377274,-75.970795,209.506409,177.478363,4.663249,167.712433,-20.305103,10.403108,160.615784,-17.330479
52,0.866667,5.691837,37.462620,3.561424,-12.921097,157.393585,-26.141590,-0.075919,0.916767,0.360668,1.692678,155.792587,174.702011,-13.230882,-1.438003,-5.748377,15.804299,8.440577,-24.085739,-10.540755,160.342957,-30.019608,18.029860,7.250227,-21.453318,-15.729198,159.318893,-25.300486,-77.508980,99.761948,179.936081,13.374263,6.655237,-26.082960,-18.642689,157.382751,-21.688795,82.844055,210.908630,174.251801,16.044024,11.448524,-24.716749,-6.797579,152.518326,-27.540529,84.557411,101.441872,177.376221,-75.969437,209.507828,177.486969,4.705670,167.709595,-20.288023,10.440733,160.605774,-17.305023
53,0.883333,5.741481,37.445545,3.564177,-12.876741,157.401855,-26.142311,-0.077427,0.916930,0.360569,1.692510,155.791412,174.701645,-13.217189,-1.444162,-5.762836,15.807306,8.441284,-24.085611,-10.496283,160.354919,-30.016331,18.032906,7.250345,-21.452972,-15.685113,159.326370,-25.300327,-77.508881,99.761948,179.934982,13.376871,6.656766,-26.083765,-18.599670,157.386978,-21.691246,82.845238,210.907623,174.249313,16.047638,11.449246,-24.715897,-6.752487,152.527542,-27.543644,84.556808,101.440559,177.378220,-75.971024,209.506409,177.489441,4.748989,167.709671,-20.263910,10.471304,160.597824,-17.281490
54,0.900000,5.750662,37.373684,3.561889,-12.842183,157.408218,-26.142389,-0.074671,0.917435,0.360469,1.692672,155.792725,174.702759,-13.211928,-1.448769,-5.766463,15.809319,8.442457,-24.086340,-10.454762,160.360962,-30.013180,18.034386,7.250941,-21.453629,-15.651298,159.333084,-25.303638,-77.509041,99.761452,179.935623,13.379327,6.658506,-26.084822,-18.570652,157.393661,-21.698452,82.845146,210.907837,174.250824,16.049650,11.450354,-24.716383,-6.717435,152.534256,-27.537649,84.556084,101.443497,177.373077,-75.970627,209.508591,177.494995,4.783868,167.709091,-20.246544,10.497896,160.593933,-17.258787
55,0.916667,5.751682,37.338421,3.558044,-12.811200,157.409912,-26.136044,-0.076626,0.916267,0.360107,1.692480,155.793030,174.701263,-13.207125,-1.441332,-5.769383,15.810415,8.443736,-24.088259,-10.421729,160.363281,-30.006084,18.036015,7.252194,-21.455904,-15.620603,159.335114,-25.299042,-77.509506,99.763420,179.934830,13.380095,6.660211,-26.086611,-18.542364,157.396103,-21.695585,82.845329,210.909027,174.252716,16.050486,11.451212,-24.718073,-6.685754,152.534119,-27.526579,84.556038,101.440941,177.376633,-75.969711,209.508972,177.485260,4.812517,167.711014,-20.232224,10.527227,160.594223,-17.235655
56,0.933333,5.770195,37.314529,3.560306,-12.783148,157.410278,-26.128489,-0.073971,0.917493,0.360197,1.692457,155.793137,174.704544,-13.205402,-1.417543,-5.757658,15.811064,8.445216,-24.090988,-10.391537,160.363937,-29.996086,18.037344,7.253660,-21.459965,-15.592879,159.335220,-25.291994,-77.509575,99.762520,179.936646,13.381251,6.662440,-26.088024,-18.516169,157.394989,-21.690432,82.844162,210.909149,174.251724,16.050232,11.452192,-24.720758,-6.657568,152.535767,-27.518812,84.556572,101.440704,177.378799,-75.969902,209.508987,177.496338,4.839243,167.716888,-20.216167,10.553063,160.600037,-17.219049
57,0.950000,5.783734,37.286602,3.572091,-12.759418,157.409576,-26.122162,-0.074802,0.917397,0.360525,1.692460,155.793121,174.702286,-13.206395,-1.396361,-5.743093,15.811054,8.446239,-24.094175,-10.366317,160.364395,-29.987129,18.039385,7.255721,-21.463882,-15.569788,159.333878,-25.286383,-77.510033,99.761185,179.937714,13.380408,6.662858,-26.090219,-18.494663,157.392029,-21.686987,82.843102,210.910538,174.248856,16.048801,11.452649,-24.724207,-6.632731,152.536591,-27.511364,84.556999,101.440033,177.378265,-75.969154,209.508759,177.490814,4.858585,167.723053,-20.204082,10.571808,160.607529,-17.210228
58,0.966667,5.775950,37.277370,3.601851,-12.739433,157.408157,-26.117165,-0.076101,0.918040,0.360640,1.692477,155.792374,174.703766,-13.201575,-1.360809,-5.727189,15.809998,8.445187,-24.099377,-10.347997,160.365219,-29.981215,18.036131,7.252094,-21.471807,-15.550731,159.331207,-25.281609,-77.510490,99.761200,179.939819,13.380668,6.663185,-26.093182,-18.475565,157.387558,-21.683151,82.844360,210.909134,174.249146,16.049549,11.453374,-24.728674,-6.610113,152.536804,-27.505091,84.556755,101.441696,177.377274,-75.970169,209.507034,177.494522,4.874285,167.727890,-20.195229,10.588971,160.612701,-17.199427
59,0.983333,5.777919,37.264984,3.619386,-12.722725,157.407272,-26.113411,-0.076297,0.917160,0.360276,1.692651,155.793045,174.702805,-13.228972,-1.340458,-5.778413,15.807568,8.443061,-24.105852,-10.331299,160.366211,-29.976801,18.032118,7.249957,-21.479141,-15.534647,159.329529,-25.278107,-77.509819,99.762108,179.938980,13.376906,6.662729,-26.098120,-18.459913,157.384430,-21.680777,82.844093,210.908768,174.251236,16.050920,11.450280,-24.735680,-6.591696,152.537018,-27.500517,84.559006,101.439026,177.381302,-75.970367,209.509613,177.489502,4.887241,167.731171,-20.188627,10.606119,160.617371,-17.191494
60,1.000000,5.778317,37.252438,3.640376,-12.706600,157.404556,-26.111061,-0.076667,0.917948,0.360419,1.691969,155.792206,174.703827,-13.232697,-1.334242,-5.751165,15.809880,8.443087,-24.109264,-10.315975,160.364700,-29.972284,18.034927,7.250474,-21.482924,-15.519243,159.325867,-25.276011,-77.510818,99.761513,179.941467,13.379201,6.661177,-26.100931,-18.444878,157.379166,-21.679850,82.844124,210.907715,174.251328,16.052570,11.451201,-24.739365,-6.574082,152.536224,-27.497656,84.556122,101.442024,177.375931,-75.970741,209.507675,177.491302,4.898034,167.733002,-20.183352,10.621836,160.620728,-17.183071
61,1.016667,5.762694,37.271152,3.686770,-12.687431,157.399261,-26.109081,-0.078154,0.917685,0.359922,1.692156,155.793320,174.700714,-13.264352,-1.342038,-5.771968,15.812418,8.441566,-24.112793,-10.299096,160.361267,-29.970139,18.037304,7.250984,-21.485590,-15.501152,159.318497,-25.272882,-77.510239,99.760452,179.942703,13.382236,6.659922,-26.103893,-18.424538,157.369034,-21.676384,82.844833,210.907883,174.248428,16.055021,11.447662,-24.744329,-6.552298,152.536041,-27.498886,84.557220,101.440582,177.377319,-75.971413,209.512405,177.486877,4.908705,167.735474,-20.178097,10.635729,160.624741,-17.177570
62,1.033333,5.760881,37.300186,3.733954,-12.667890,157.390533,-26.107206,-0.075676,0.917838,0.360210,1.692396,155.793213,174.703171,-13.289557,-1.344602,-5.772018,15.813747,8.439651,-24.116247,-10.283325,160.355515,-29.967415,18.038906,7.250591,-21.488354,-15.482591,159.307404,-25.268877,-77.509392,99.759544,179.941269,13.384000,6.657424,-26.106613,-18.403030,157.354202,-21.672010,82.843987,210.908859,174.248657,16.055807,11.444977,-24.749178,-6.530098,152.532761,-27.502357,84.556129,101.440750,177.377945,-75.970901,209.511520,177.494431,4.916769,167.739182,-20.171467,10.647000,160.631989,-17.172646
63,1.050000,5.735754,37.295128,3.790668,-12.654875,157.383545,-26.108053,-0.071944,0.917874,0.359871,1.692937,155.793350,174.705795,-13.369163,-1.330240,-5.816643,15.812275,8.435028,-24.120989,-10.270730,160.351166,-29.967907,18.040281,7.251264,-21.491179,-15.471201,159.298080,-25.269884,-77.509712,99.760506,179.940247,13.383251,6.654474,-26.108524,-18.390722,157.342056,-21.673819,82.844139,210.909241,174.254166,16.051006,11.433883,-24.758709,-6.513084,152.531128,-27.503399,84.556946,101.439667,177.377899,-75.968491,209.510971,177.498230,4.920275,167.743408,-20.166069,10.657027,160.642563,-17.171352
